-0.419016 1.31281 1.71066 -0.802452 1.66429 1.84859 -1.20009
-1.97044 1.7628 -2.43793 -0.44161 -0.697345 1.71855 1.46835
2.49045 -0.930513 0.825921 -0.531212 -1.29626 2.4824 0.519385
-1.73068 -0.561085 0.00790686 -0.309286 -0.0164841 2.88975 -2.18709
1.77593 0.695981 0.841733 -2.68449 1.47788 0.500919 1.33544
-0.821519 1.75909 -0.734714 -2.21103 -0.843988 1.07841 2.52155
-2.79042 0.24223 2.11936 -2.27473 2.89727 1.00868 -0.259691
2.47644 1.76278 0.713794 -2.24707 0.808848 1.09363 0.492141
-0.10253 1.45248 -2.89713 -0.952645 -0.479714 2.59363 -0.294313
-0.397855 -0.891122 1.03039 -2.03207 -2.4087 1.64946 -1.26679
1.70218 1.32612 1.58045 -2.83453 1.65527 1.34069 0.96966
-1.34021 0.866627 -1.27307 -0.0719848 -1.92513 2.25189 0.643431
-0.330006 -1.40927 1.21874 -0.0698 -1.23024 1.75602 2.75284
1.02347 1.7628 1.07527 -1.67518 1.30132 1.11043 2.68687
-0.192528 1.71392 -1.42575 -0.183415 -1.68752 1.40356 -0.408872
-2.89724 0.88482 -2.30547 -2.09563 -2.5236 1.70259 -1.73434
0.987062 -1.7628 0.867179 -0.731757 -0.895062 1.85707 1.92904
1.88441 0.261511 2.34645 -2.8506 2.75282 0.508548 0.906048
-0.506382 -1.57754 1.17464 -2.69996 -1.92958 1.74267 -0.690756
0.0200149 -1.7628 1.84498 -2.68237 -1.24154 1.62411 -1.24691
0.168991 0.65444 -0.754725 -2.216 -2.29272 0.589295 0.443337
1.51091 0.389034 2.44418 -0.0698 0.822103 2.80235 -2.42972
-2.41187 -0.420014 0.341908 -0.36631 -1.34333 3 -0.488167
-1.05873 -1.54816 -0.313681 -1.84071 2.29942 2.71529 1.07585
-2.8973 -0.203055 -0.402707 -0.0698 0.593127 2.99983 -1.22276
-1.75785 -1.7628 0.90611 -2.22874 -1.8473 2.20902 0.0850259
2.45303 -0.373797 -2.62897 -0.48837 2.89718 2.3088 -0.413252
-0.102129 -0.730975 0.670866 -0.336718 -1.03294 2.63723 2.8973
0.499467 1.7628 -0.753811 -1.69402 -1.17927 0.81372 0.649888
-1.135 -0.246545 0.499715 -2.86705 -2.89728 0.504596 0.0775471
-1.64895 -1.7628 -2.03388 -1.32982 1.47896 1.08033 2.6071
-0.0183698 -0.528789 -1.98815 -2.76136 1.84675 0.5 0.0196044
2.43194 -1.05851 2.65104 -2.41322 -1.02843 0.500015 2.35286
-2.40681 -0.801732 0.810247 -2.04002 -2.58907 1.69844 0.911903
1.84062 1.76277 -1.61098 -0.943964 -1.3916 1.49078 -1.67874
-1.57177 0.387507 -2.7798 -0.936256 -2.89717 2.55621 -2.89726
2.11622 -0.210903 -0.0967224 -0.0698184 0.143817 3 0.192167
1.99415 -1.26751 1.36215 -0.459911 -1.5235 1.93418 0.84642
0.040245 -0.167124 -0.981661 -0.0711485 1.41056 3 1.88247
-2.8973 0.247575 -1.32408 -1.32812 -2.89715 1.74685 -2.8973
-2.8973 0.88272 -1.44154 -1.2916 -2.26518 1.65018 -2.8973
2.16752 -1.13481 -0.886554 -1.09539 1.73061 2.35001 -1.12991
-2.89729 0.234795 -1.3982 -1.19508 -2.89729 1.89621 -2.85739
-0.475796 -1.75574 1.98483 -0.0698 -1.97187 1.35814 2.8973
-1.35679 -1.21881 2.87463 -2.37157 -0.543496 0.5 0.177483
1.32259 1.20479 0.309943 -2.36748 0.636072 0.500006 1.49449
-0.0502306 -0.325547 1.78932 -1.45321 -2.82374 1.61309 -2.54999
2.42645 -0.269177 -2.20273 -1.90123 2.8973 1.0912 -1.10607
-2.89725 -0.389639 0.608015 -2.36645 -2.89719 1.11227 1.64974
-0.0630838 -0.92553 -0.790007 -1.65727 2.42209 2.10398 0.242216
-1.20601 0.991338 0.27692 -0.937313 2.8973 1.24024 0.185494
-1.75689 -1.6404 2.33584 -1.71074 -1.34508 0.830591 -0.343442
0.491171 -0.158917 2.31919 -2.54554 -2.89729 0.500003 2.89647
2.8973 1.7628 0.963743 -2.85843 0.937988 1.5977 -0.309595
0.663064 1.57695 -1.44541 -2.45252 -1.4699 1.49597 1.00831
-2.89727 -0.243626 -1.84238 -0.0699524 2.0887 2.87086 -1.28432
1.55984 -1.18409 2.77703 -2.35891 -0.759803 0.5 -2.8973
-2.38224 0.567846 -2.17185 -2.77624 -2.49386 0.824371 -1.95846
-0.458989 -0.599296 2.3506 -0.0698568 -2.41722 2.4915 2.89727
-1.28325 0.597917 2.16148 -0.0698 1.07096 2.57973 0.38929
-2.17705 -1.35531 1.04488 -1.47928 -1.76721 2.10353 -0.158698
2.12058 -1.14572 2.31046 -2.49605 -1.22508 0.797022 2.70677
0.567386 1.26983 1.83895 -2.59957 1.95254 1.44707 2.31387
-0.34621 0.415627 -1.09087 -2.59216 -2.29809 0.500038 1.39267
2.51104 0.223062 2.20859 -0.746172 2.83698 2.50734 1.01414
0.671711 0.399425 -1.37627 -2.71265 -2.26067 0.517446 0.714357
2.69106 -0.387023 0.486323 -2.69068 -2.89694 0.811983 2.52104
-0.577005 -0.994714 0.271362 -2.93672 -2.8973 1.19288 -0.267096
-0.675245 0.312282 0.387166 -2.36366 2.89723 0.500028 -0.695718
0.308743 1.7628 1.69763 -0.844581 1.34359 1.53692 -1.93036
-0.713282 -0.894584 0.309989 -1.02083 -2.11965 2.85907 -1.27393
1.30519 0.831337 2.20927 -2.4665 2.48188 1.3172 1.59602
-1.61817 0.311421 -2.56981 -2.87154 -2.82276 0.557355 -2.58528
0.721472 -1.50523 -2.8973 -2.10784 0.502429 0.524669 -1.07924
2.86795 -1.7628 -2.41287 -2.84457 0.712773 1.53897 2.82601
-0.206242 -0.248862 -1.76776 -1.46829 2.8973 1.62204 1.20747
-0.445712 1.36292 0.328347 -2.18039 0.718227 0.5 -2.89722
2.11875 -0.181899 -0.911027 -0.0698 1.2839 2.99199 -0.140452
-2.33834 -0.547847 1.37772 -0.156864 -1.63846 2.60368 -1.28474
0.34723 -1.76279 -2.60459 -2.44232 0.57888 1.16269 -0.76573
-0.326755 -0.327362 1.16452 -0.0698685 -1.36828 2.83529 2.89729
1.0972 -0.206995 -0.267031 -0.0698 0.398189 2.99997 1.12585
0.2156 -0.852466 -0.926543 -0.0698 0.978318 2.32959 2.06372
-0.549982 0.284109 0.427672 -2.39431 2.8971 0.500141 -0.863481
2.6252 -0.594814 2.77706 -1.62068 -2.89723 0.971347 0.176889
1.662 -1.47675 0.610847 -1.01225 -1.01767 2.4059 1.50488
-2.34982 0.738574 0.330783 -1.31278 2.8973 1.12963 1.20974
-0.401143 -0.924852 -1.70358 -1.6194 2.2163 1.43554 1.22771
1.01901 -1.11347 1.75789 -0.205691 -1.85085 1.98028 1.55772
-0.431578 0.257315 -1.88748 -1.67035 -2.8973 1.55354 1.548
-0.354416 0.38502 -0.698706 -1.21738 -2.89727 1.62179 0.217855
0.943213 -0.816496 1.348 -0.350578 -1.68837 2.344 1.90003
-0.387058 -0.109627 2.74461 -0.0698 -2.89725 2.96559 2.8973
-1.34032 -0.970007 -0.170672 -0.947321 1.46013 3 2.3347
0.429432 1.7628 1.58988 -0.0698 1.53817 1.38043 -1.286
-2.28547 -0.701232 -0.855152 -2.1229 2.63262 1.53046 2.19857
1.55173 1.12894 -2.83565 -1.55569 -2.55916 2.62215 0.151474
2.82547 -0.117296 1.66572 -2.64344 -2.89727 0.5 1.22185
-2.57711 -0.976153 -0.306775 -2.75981 2.88191 1.34316 1.90746
-1.13685 1.2176 1.69949 -1.16745 1.85408 1.81988 -0.874698
2.34976 0.826218 -2.8973 -1.00339 -2.38396 2.87985 -0.901242
-1.97625 -0.125659 2.25733 -0.100967 -2.64546 2.93654 -1.55766
-2.11104 -0.525135 0.269794 -0.123172 -0.34379 2.73397 -1.73326
-0.293642 1.10461 2.26491 -2.86308 2.34619 1.29205 2.87148
2.38885 0.672747 0.871207 -2.55129 1.78154 0.509292 1.02959
1.86886 -1.0951 -2.20121 -0.749589 2.33978 1.54848 -0.0948745
1.32977 0.281214 -2.17629 -1.25005 -2.88262 2.04068 -0.0395061
-1.96656 -1.57142 1.21218 -0.118508 -1.21442 1.61168 -1.8494
-1.45361 1.75974 2.40281 -0.124115 0.726433 1.47393 0.584597
2.15674 -0.57832 0.228216 -0.367501 -0.562791 2.90768 0.557763
-1.53285 -0.190477 1.55037 -0.889229 -2.8973 2.24143 -0.956354
-1.36996 -1.18711 1.73916 -2.01185 -1.86017 1.26577 -0.622723
2.12635 -1.46631 -0.0139004 -1.31221 0.0866259 2.98705 0.146299
1.97059 -0.895577 -1.37344 -0.153148 1.49789 2.26672 0.189414
-2.89729 -1.41668 1.14435 -1.96565 -1.89159 1.89466 1.02223
-2.14674 0.81011 -0.444576 -1.49407 -2.74192 0.928322 1.92656
-0.398821 -0.376612 -0.592971 -0.708977 2.63904 2.70076 0.634505
2.85594 0.237625 1.9067 -1.23387 2.8973 1.97635 0.824211
2.18765 0.678793 -0.372745 -1.26994 -2.89718 1.23679 -2.596
-2.69732 -0.656149 -0.770775 -2.86433 2.55378 0.87331 2.16337
0.585854 1.13179 1.90643 -1.37202 1.96743 1.95652 -2.8973
1.17853 0.949041 0.630624 -2.31154 1.54329 0.500058 2.31503
-1.49764 -0.615977 -0.332677 -1.14601 2.79266 2.55698 1.28169
0.248337 1.5159 -0.893279 -2.72614 -0.954953 1.26314 1.7716
-1.25547 -0.658294 -1.45393 -1.19899 2.4345 1.93247 2.18715
2.72059 0.208352 -2.89709 -0.0701295 -0.362721 3 2.89719
-0.263349 1.76269 2.89688 -1.38528 0.580551 2.69247 -1.10367
1.19408 0.899166 -0.657423 -2.32136 -1.6385 0.500032 -0.0379686
-0.0859995 0.383405 0.995106 -2.13206 2.70742 0.841926 -1.95911
-1.85362 0.186952 -2.34763 -0.0698 -1.13598 2.99491 1.41489
2.8973 -1.04628 2.3109 -1.51577 -2.26499 0.982159 0.548611
-1.73233 -1.2646 -2.83352 -2.30211 0.647302 0.500006 1.43705
1.72846 -1.76279 -1.52781 -2.83298 1.55268 1.76666 -2.19933
-2.49459 0.743873 -2.56971 -2.86176 -2.68748 0.988391 -1.61264
-0.158176 -0.209471 -0.184685 -0.0698 0.27398 2.99996 2.42373
-0.20285 1.30581 1.08457 -2.8533 1.17362 1.18184 2.8342
-0.124261 1.28396 1.60084 -0.069801 1.5614 1.85901 -0.733913
0.573418 0.56256 -1.13065 -2.1371 -2.45782 0.868937 0.188401
0.794964 0.616423 -1.3631 -2.43887 -2.22786 0.795839 0.474367
1.80064 -1.6389 0.155842 -1.75274 -2.19456 2.94977 2.76957
-1.31863 1.27844 -1.80194 -1.40377 -1.83055 1.83821 2.00631
-0.380687 0.348839 2.75249 -2.9134 2.8973 0.566399 2.8973
0.420721 -1.36499 2.04993 -0.653796 -2.07782 1.4583 2.50966
1.13856 -1.1668 -0.811819 -2.1604 2.36469 1.88322 -1.2376
-2.8973 0.417804 -2.57542 -1.46587 -2.89729 2.02225 -1.66429
0.962917 -1.7628 -2.65177 -0.335479 2.5924 1.08662 1.21793
-2.26504 1.27969 0.251022 -0.483371 2.8973 1.39273 1.36206
0.578285 -0.256875 -0.758651 -2.85508 2.77129 0.50401 -0.949349
2.8973 -0.641321 1.52782 -1.50705 -2.49873 1.64747 1.02593
1.03137 1.7628 -0.859392 -2.76277 -0.840316 1.51104 1.04037
0.840595 -0.843744 -0.45705 -0.269276 0.612279 2.5306 1.3095
-1.07196 -1.28574 1.1357 -0.802761 -1.48056 2.07865 -2.01229
1.38898 -1.42423 -0.70575 -0.485586 0.821579 2.07167 0.614081
-0.403393 -1.7627 2.48149 -0.211312 -2.44414 1.21417 2.89724
1.77398 -1.61566 0.129604 -1.13382 -0.272722 2.64386 0.828402
0.928853 -1.50604 1.0829 -0.822991 -1.27287 1.96815 2.20604
-0.581937 -1.57144 -1.57961 -1.81473 1.56804 1.5624 1.12336
-0.0760121 -0.152306 1.32137 -0.0698 -1.78132 2.99067 2.8973
0.128558 0.131796 1.27723 -0.0698 2.2752 2.97589 -1.32928
-2.89729 1.70845 1.15001 -2.02528 1.24951 1.26265 0.00685628
0.668712 -0.508794 1.66904 -1.98359 -2.58597 1.16569 -2.8973
-0.835635 1.32142 -2.5217 -1.0328 -1.24176 2.50445 1.04498
2.8973 -0.0876507 2.70615 -0.0698 -2.89728 2.988 -0.34877
1.64089 -1.19278 0.150605 -1.16764 -1.42145 3 2.0793
-0.847243 0.478912 0.364611 -1.95855 2.89721 0.7464 -0.445848
-0.082507 -0.883038 0.677455 -0.412792 -1.02101 2.53747 2.8973
-0.176431 -0.880945 2.50124 -2.51989 -1.2916 0.500005 -1.42123
-2.19605 1.03082 0.977059 -1.96723 1.95683 0.87478 -0.246137
0.199189 -0.680615 -1.75023 -0.379971 2.13584 2.3187 1.63596
0.685507 -0.407983 1.59775 -0.871649 -2.63188 2.19252 2.89726
2.22932 -0.635014 2.20449 -2.68987 -1.64446 0.5 2.44497
1.89516 1.7628 2.79049 -0.614681 0.373349 1.9559 -2.8973
0.708435 -0.231845 1.00795 -0.0699782 -1.2988 2.93843 1.9455
-1.99758 0.481 1.11691 -2.65066 2.09292 0.500199 -0.846181
-1.16231 0.726824 2.89712 -0.354421 0.436381 2.75073 0.153986
-1.21308 1.59033 2.89727 -1.2324 0.617618 2.71075 -0.150332
2.79964 -1.76279 -2.42393 -2.83625 0.702427 1.53043 2.8973
1.68009 -0.842561 -1.02723 -0.0698 1.08328 2.33344 0.593503
1.86834 1.10904 -0.296739 -0.142428 -2.86169 1.89598 -2.60993
2.50019 -1.7628 -0.502349 -1.81833 1.62415 2.64811 -1.88022
-2.8973 -0.607862 -0.4848 -0.0698 0.537451 2.59463 -1.09233
2.77355 -0.450808 -2.00209 -2.64286 2.17044 0.500014 -2.42453
-2.35228 -0.239816 1.23954 -2.04072 -2.8973 1.19072 0.428581
-1.13041 -0.372724 -0.585655 -1.28149 2.8973 2.16123 1.03653
1.61289 1.4263 2.8973 -1.27713 1.04109 2.86059 2.89728
-0.524163 1.21175 0.561693 -1.66666 2.07312 0.605214 -1.46075
-0.168355 1.69179 -2.6016 -1.61828 -1.41502 2.59879 0.844555
-0.517584 -1.7626 -0.230793 -2.94521 2.8973 1.95345 -0.219682
-0.612377 1.05666 -0.738029 -1.02681 -2.48116 1.26962 0.474044
1.9538 1.41108 -2.07186 -1.67242 -1.80471 2.04392 -0.969187
1.40119 0.684964 -2.11361 -2.41979 -2.52047 1.19676 0.301693
2.18665 -1.112 -0.298643 -1.1112 1.63425 2.87411 -1.33319
-2.12358 1.7628 1.35556 -1.26827 1.44641 1.31109 0.0329868
0.461418 0.47232 -0.560379 -1.18803 -2.89728 1.54591 -0.731054
0.841741 -0.365794 1.75243 -1.06697 -2.74875 1.97605 2.72912
-1.63251 0.198759 2.64005 -0.0698 0.738099 3 0.607216
-0.980711 -0.250241 0.53043 -0.151421 -1.09205 2.99997 -2.37508
-1.47314 -0.593271 1.42629 -2.71258 -2.21797 0.76632 0.0521631
-2.2291 -1.7628 2.84612 -1.78382 -0.638515 0.5 0.808445
2.8973 -1.50074 -2.4915 -2.68577 0.724495 1.1457 2.8973
-2.02224 -0.287746 1.65335 -0.128579 -2.04778 2.81759 -1.49171
0.686508 0.689639 -2.8973 -0.0698 -0.267137 2.51945 -1.44299
1.77357 0.622951 -0.970608 -2.68502 -1.69976 0.507111 -0.264786
1.22415 -1.45607 -0.38625 -0.670678 0.522558 2.29378 0.814485
-0.343533 -0.0855079 2.70096 -0.0698 -2.8973 2.99014 2.8973
-2.75481 -0.337775 2.85031 -0.0698 -2.8973 2.73668 -1.12147
-0.803415 1.40715 -0.957714 -2.63273 -1.09441 1.13862 2.70534
-1.43163 1.59326 0.292992 -1.95907 0.646555 0.5 -1.90362
1.64872 -0.152123 -2.01987 -0.518965 2.8973 2.5421 -0.206928
2.89468 1.7628 -1.82756 -2.66199 -1.71009 1.8591 -1.0227
-1.73583 -1.76265 0.301569 -2.92676 -2.82011 1.96714 0.881631
1.60267 1.6395 1.49084 -0.343675 1.62293 1.47918 -2.7321
0.708325 -1.7628 1.96204 -1.68864 -1.31892 1.21397 -2.86286
-2.29858 1.76277 -2.89718 -1.45583 -0.67169 2.74994 2.19446
-1.27222 0.875599 1.43565 -1.2888 2.27318 1.64975 -0.781884
-1.37111 -0.207872 -1.24809 -0.0698 1.58271 2.94446 -2.8973
-1.00156 -0.831068 -1.35237 -2.25056 2.28458 1.26713 1.13658
0.986515 -0.21002 0.1555 -0.0698 -0.23084 2.99998 1.44616
1.49126 1.51901 1.09022 -1.52925 1.65068 1.09379 2.5094
1.71606 1.25855 -2.20034 -2.76589 -2.26015 1.49025 0.337757
-2.03884 0.363097 1.9317 -2.81991 2.46589 0.56011 -1.29765
-2.73966 1.76201 -0.952872 -2.56384 -0.94341 1.41877 -1.65449
-0.51283 1.7628 0.391034 -1.69266 0.895352 0.5 -2.50474
-0.205647 -0.261435 2.17479 -1.92863 -2.8973 1.07485 -2.65266
-2.01069 -0.225848 0.847255 -2.81631 -2.78602 0.503043 0.705372
1.22731 0.752181 0.869883 -0.415685 2.49929 2.08297 -2.37459
-1.3917 -1.4602 1.47434 -2.61577 -1.70958 1.52336 0.0825299
-2.76102 0.778599 0.165759 -1.88255 2.8973 0.5 1.64189
-0.0362701 -0.316987 -0.490692 -0.349234 1.99811 2.97955 0.859137
-0.882608 -0.988377 2.56975 -2.41215 -1.23722 0.5 -0.757665
2.8973 -0.531984 -0.45248 -2.48094 2.89714 1.15875 2.8973
1.25661 1.05943 1.61458 -0.479269 1.78746 2.03965 -2.58452
0.95652 -0.19989 -0.478221 -0.0698 0.704476 3 1.17021
-1.00206 0.223255 -1.46782 -2.66672 -2.66433 0.5 2.1081
-2.54511 0.949218 -0.624 -2.36855 -1.43354 0.50008 -2.39954
2.8973 1.08373 2.10447 -1.96693 2.2428 1.80713 0.415048
1.84731 0.312589 -1.54126 -0.920616 -2.75853 2.1758 -1.31827
-0.836416 -1.65624 2.01995 -2.72214 -1.12413 1.4724 -0.326544
1.12435 1.7628 -1.33556 -2.67451 -1.27563 1.63827 0.777473
0.857886 0.545717 -2.66512 -1.87734 -2.89715 1.75361 1.03745
-1.54807 -1.7628 -1.37452 -0.266613 1.33149 1.43651 -2.64281
-2.48213 -0.42798 2.86131 -0.0698 -2.8973 2.64635 -1.40444
-2.8973 -1.17415 -0.365815 -0.0698 0.3765 2.0326 -1.05686
0.777439 1.65494 0.962388 -0.97542 1.8678 1.02501 -2.47994
0.476529 0.443453 2.28812 -1.39599 2.77435 2.02066 2.84826
2.45649 1.7628 2.68316 -0.860582 0.543863 2.14457 2.63046
1.13871 0.114638 0.392557 -0.0700016 2.8972 2.96029 -2.07383
0.172712 0.86765 0.168172 -1.73828 2.8973 0.556075 -1.27606
0.691483 0.207996 2.8973 -0.0698 0.360179 2.99984 -1.5949
-1.21939 0.300653 -2.7225 -2.90878 -2.8973 0.521799 -2.8973
-1.92412 -0.0872958 2.70403 -0.0698 -2.8973 2.98824 -1.8083
0.0700256 -1.7628 0.920477 -0.0806523 -0.909668 1.42799 2.35099
1.5725 -1.17851 2.78149 -2.3681 -0.747009 0.5 -2.8973
1.33878 -1.29285 0.633066 -1.42628 -1.84474 2.50936 2.72472
0.975649 0.327951 -0.371214 -2.34639 -2.89582 0.500916 -1.1914
1.39179 0.466528 -0.413835 -1.88005 -2.89726 0.8445 -1.63928
2.1056 -1.7628 0.314437 -1.40429 -0.724061 2.66562 0.979442
-0.346012 -0.644156 1.39767 -2.71298 -2.19594 0.817475 -1.03687
-1.1577 -0.188626 0.703012 -0.658236 -2.8973 2.61491 -0.534228
-1.27342 1.13846 1.01921 -2.51571 1.39151 0.904238 -1.96568
-0.361779 0.632113 1.25415 -0.451387 2.31544 2.27277 -0.997482
-2.36818 -0.595125 -2.14217 -2.69177 1.7534 0.500106 2.45031
1.0911 -1.36365 -0.485646 -2.91341 2.66719 1.56623 -1.77071
2.19672 -0.277965 0.349636 -0.156234 -0.728448 3 0.545608
0.434737 0.330299 2.34069 -1.52322 2.8973 1.84471 2.76192
-2.28544 0.120036 1.26012 -0.441594 2.8973 2.65072 0.45842
1.65522 0.193789 2.50743 -0.0698 0.92279 2.99798 -2.73326
2.29884 0.545124 -2.53085 -1.11205 -2.66692 2.43335 -0.854176
-1.80463 0.340423 -2.74889 -2.91433 -2.8973 0.556959 -2.28622
0.725769 1.76275 2.89713 -1.46828 0.69111 2.75959 -2.21343
-1.6487 -1.02172 -0.437672 -0.14569 0.483435 2.25046 -2.35748
-1.74307 0.337643 2.5497 -0.106295 0.817696 2.88548 0.721823
-0.407039 -1.26109 0.447843 -1.21825 -1.54562 2.71633 -2.12223
0.483404 -0.367105 -1.70064 -1.60775 2.77647 1.48978 0.410069
-1.32739 1.7628 -2.10132 -0.072044 -1.02941 1.4156 0.604868
1.06017 -1.42088 -2.71418 -2.01056 1.02492 0.5 -0.948223
1.016 0.119535 1.23099 -0.0698 2.33956 2.98457 -2.23431
2.26651 -0.775078 -0.199616 -0.739779 1.39264 3 -1.15761
-0.059267 0.375146 -2.89706 -0.730649 -2.8973 2.76574 1.95949
-0.561601 0.477925 -0.661889 -2.33804 -2.51127 0.5001 0.950986
-2.47545 0.340336 -2.74885 -2.91432 -2.8973 0.556879 -1.61545
-0.805577 -0.271472 1.01209 -1.35573 -2.8973 1.92276 -1.06148
1.5145 -0.195374 1.88951 -0.488017 -2.79702 2.56429 1.79589
1.78556 -0.423317 1.94197 -0.498504 -2.5477 2.38826 1.2804
-0.583379 1.7628 2.8973 -0.0698 0.241611 1.44653 -0.219017
1.234 -1.76273 2.06001 -2.15093 -1.12672 1.28557 -2.8973
2.09385 1.57077 0.949727 -1.5784 1.56539 0.949743 1.82382
-1.55629 1.62774 -1.06955 -2.6382 -1.09835 1.38787 -2.81553
2.8973 0.678987 1.82491 -0.27283 1.66544 2.48475 2.15911
0.402026 -1.58587 -1.92813 -1.98832 1.40619 1.25183 -0.0634165
-0.996403 0.525195 -0.500603 -0.955514 -2.89682 1.71137 0.618779
1.13534 -0.38801 -1.22946 -2.82064 2.43052 0.576335 -1.34209
-2.13992 1.20275 1.63262 -0.806028 1.80247 1.86576 0.502417
2.53212 -0.41363 1.80596 -0.0698 -1.953 2.70677 -0.0146449
2.73957 1.7628 1.3033 -1.14595 1.5 1.25047 1.57528
2.05871 1.34272 2.31833 -0.0698115 0.836513 1.846 -2.89729
-2.71324 -0.653473 1.43054 -1.94146 -2.47859 1.36088 0.694316
0.191997 -1.04674 1.19242 -0.0698 -1.23093 2.11924 2.23969
-0.942425 -1.67618 0.810604 -2.10662 -1.9163 2.26908 -0.793203
-2.1563 -1.73571 2.63428 -1.37355 -1.58735 0.5 -0.309818
1.06513 -1.7628 0.123925 -1.69163 -1.03476 2.99997 2.34517
1.66061 -1.7628 2.08439 -2.73402 -1.02572 1.55482 -2.79855
0.0748216 -0.698029 -2.10242 -1.24328 2.55314 1.50872 1.3239
0.882106 -0.616836 -1.97544 -0.712041 2.49564 2.05863 0.726406
1.68667 -0.0873324 -2.70411 -0.0698 2.8973 2.9882 0.47503
-1.70263 -1.7628 -1.68411 -0.558936 1.56347 1.34827 -2.79505
-0.376893 -1.16643 -2.73111 -2.34562 0.871421 0.5 0.228468
2.89727 0.731931 -0.369461 -0.940767 -2.8973 1.50546 2.89727
-2.69164 -0.786592 -0.318335 -0.487642 0.699949 2.79045 -1.67579
2.08618 0.282486 -1.90829 -2.75099 -2.61574 0.549043 -0.490743
-2.53276 -0.572922 -1.93514 -1.29415 2.6099 1.6145 -2.51339
0.829545 1.34383 0.252759 -2.24456 0.533301 0.5 1.94657
-1.08312 0.999077 0.601067 -2.56456 1.02936 0.588224 -2.25485
-1.59248 1.27138 -1.6968 -0.807119 -1.70711 1.86523 1.65438
-0.349243 -1.7628 1.69616 -2.6576 -1.37071 1.68286 -0.919243
1.06163 1.00705 0.351368 -2.57305 0.652046 0.500003 1.69142
0.285992 -1.46384 2.23604 -2.73364 -0.983244 1.2223 -1.40991
2.89727 1.76278 1.14982 -1.17859 1.54517 1.11118 1.37479
-0.0714414 -1.7628 2.01026 -2.71707 -1.0937 1.5727 -1.09595
-2.3909 -1.21224 -0.713439 -1.8439 2.28282 2.19832 2.49777
1.86966 -0.914254 -2.59417 -2.57685 1.03523 0.5 -2.03504
-1.51836 1.7628 -1.79387 -0.985081 -1.28714 1.64635 1.68568
-1.7192 0.275096 2.70396 -2.90391 2.8973 0.500323 -1.99966
-0.193266 -1.21578 2.67435 -2.21756 -1.07749 0.500086 -1.43962
1.32922 -0.870526 -0.629824 -2.88772 2.60681 1.08293 -1.94604
2.00525 0.597789 2.21889 -0.0702639 1.01176 2.58309 -2.89709
2.17485 1.57026 -2.62289 -1.96969 -2.16893 2.49821 -0.684297
-0.200905 1.49308 -2.16538 -2.15931 -1.99662 2.0058 1.69412
0.553472 -1.7628 0.136273 -1.93217 -2.46287 2.92754 -1.98018
-2.27329 1.43485 -2.82179 -0.551029 -0.403119 2.22421 1.69671
-2.8973 -1.2247 -1.18308 -0.0698 1.20746 1.9425 -1.09903
-2.49209 1.5724 0.116217 -1.08176 2.8973 0.500002 1.49152
1.45684 0.85373 -2.575 -0.0698 -0.60189 2.34586 -2.19013
-2.49626 -0.56139 0.00207494 -0.419779 -0.00762212 3 -1.42496
-0.146349 -1.25428 0.72439 -1.84989 -2.23774 2.21186 -1.55911
-2.21357 -1.7628 1.81671 -0.0698197 -1.80293 1.36225 -1.6442
1.69301 1.11129 -0.836087 -1.48733 -2.20777 0.974274 -1.37263
0.580644 -1.7628 -2.43691 -2.70426 0.697851 1.42645 -1.08512
-1.65309 -1.00921 -0.97785 -1.83574 2.30836 1.8934 1.87219
0.943869 1.45557 2.17725 -2.85634 2.18504 1.61981 1.64595
-1.40501 1.08387 2.89713 -0.754049 0.612205 2.76008 0.158126
-2.52972 -0.750755 1.11896 -2.17393 -2.46934 1.40055 0.893558
-2.491 -0.528364 0.183702 -0.413403 -0.710907 2.99999 -0.88916
0.470705 1.7628 -2.8973 -0.434313 -0.246307 1.80044 -1.1514
0.0975066 0.259063 2.42506 -2.86092 2.78626 0.504748 2.64439
-1.62227 0.929565 -1.36402 -0.466315 -2.0584 2.04918 1.35549
-2.48731 1.28347 0.241978 -1.41919 2.6417 0.5 1.18513
1.56243 -1.10756 0.268585 -0.0981076 -0.283589 2.12843 0.824421
2.8973 -0.576055 -2.7805 -0.359359 2.89728 2.22162 -0.699643
0.113221 -1.61082 0.752758 -0.859221 -0.932806 2.12502 2.8973
2.15313 -1.7628 0.130578 -1.70406 -1.1331 3 1.35735
1.11919 0.505658 2.64698 -2.36007 2.89692 1.24436 1.5984
-0.433859 0.892675 1.70018 -0.0698 1.49743 2.25594 -0.440466
-2.27778 -0.210006 -0.134403 -0.0698601 0.192739 3 -1.70835
-0.543717 0.670516 0.888936 -1.83775 2.50487 0.946608 -1.4173
-1.58197 1.7628 2.8973 -0.0698 0.241594 1.44651 0.779581
2.61687 -0.520886 2.17177 -0.983877 -2.70431 1.8194 0.526743
2.77364 0.360058 2.54506 -1.24502 2.89714 2.18423 0.291375
-2.0146 1.62756 -2.1977 -1.39679 -1.37867 2.17364 2.54768
-1.0715 -1.7628 2.26218 -2.70192 -0.862589 1.47697 -0.0495043
1.34011 -0.581806 2.23554 -2.48641 -2.07785 0.517579 2.83546
-0.792611 -0.420647 -1.01788 -1.07479 2.68123 2.24341 1.28319
-2.8357 0.128939 -1.12385 -2.5982 -2.8973 0.5 -2.89693
-2.8973 1.14158 -0.8322 -2.11103 -1.63331 0.738936 -2.25631
